time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:42:29,1080,1920,929,297
2022-10-15 22:42:29.020000,1080,1920,927,293
2022-10-15 22:42:29.040000,1080,1920,926,293
2022-10-15 22:42:29.050000,1080,1920,927,289
2022-10-15 22:42:29.070000,1080,1920,929,284
2022-10-15 22:42:29.080000,1080,1920,931,292
2022-10-15 22:42:29.100000,1080,1920,931,295
2022-10-15 22:42:29.120000,1080,1920,930,297
2022-10-15 22:42:29.130000,1080,1920,926,301
2022-10-15 22:42:29.150000,1080,1920,924,301
2022-10-15 22:42:29.170000,1080,1920,927,303
2022-10-15 22:42:29.180000,1080,1920,928,303
2022-10-15 22:42:29.200000,1080,1920,927,299
2022-10-15 22:42:29.220000,1080,1920,925,295
