time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:43:22.530000,1080,1920,599,241
2022-10-15 22:43:22.550000,1080,1920,601,242
2022-10-15 22:43:22.560000,1080,1920,605,247
2022-10-15 22:43:22.580000,1080,1920,609,248
2022-10-15 22:43:22.600000,1080,1920,607,250
2022-10-15 22:43:22.610000,1080,1920,605,251
2022-10-15 22:43:22.630000,1080,1920,605,250
2022-10-15 22:43:22.650000,1080,1920,606,249
2022-10-15 22:43:22.660000,1080,1920,607,245
2022-10-15 22:43:22.680000,1080,1920,609,249
2022-10-15 22:43:22.700000,1080,1920,605,251
2022-10-15 22:43:22.710000,1080,1920,601,247
2022-10-15 22:43:22.730000,1080,1920,601,249
2022-10-15 22:43:22.750000,1080,1920,601,252
2022-10-15 22:43:22.760000,1080,1920,608,251
2022-10-15 22:43:22.780000,1080,1920,609,245
2022-10-15 22:43:22.800000,1080,1920,606,243
2022-10-15 22:43:22.810000,1080,1920,606,247
2022-10-15 22:43:22.830000,1080,1920,605,250
2022-10-15 22:43:22.850000,1080,1920,603,245
2022-10-15 22:43:22.860000,1080,1920,604,243
2022-10-15 22:43:22.880000,1080,1920,605,245
2022-10-15 22:43:22.900000,1080,1920,602,244
2022-10-15 22:43:22.910000,1080,1920,601,250
2022-10-15 22:43:22.930000,1080,1920,600,258
2022-10-15 22:43:22.950000,1080,1920,600,263
2022-10-15 22:43:22.960000,1080,1920,601,258
2022-10-15 22:43:22.980000,1080,1920,600,255
2022-10-15 22:43:23,1080,1920,601,256
2022-10-15 22:43:23.010000,1080,1920,602,256
2022-10-15 22:43:23.030000,1080,1920,601,259
2022-10-15 22:43:23.050000,1080,1920,600,256
2022-10-15 22:43:23.060000,1080,1920,588,245
2022-10-15 22:43:23.080000,1080,1920,530,224
2022-10-15 22:43:23.100000,1080,1920,512,226
2022-10-15 22:43:23.110000,1080,1920,511,232
2022-10-15 22:43:23.130000,1080,1920,508,235
2022-10-15 22:43:23.150000,1080,1920,505,232
2022-10-15 22:43:23.160000,1080,1920,505,233
2022-10-15 22:43:23.180000,1080,1920,523,237
2022-10-15 22:43:23.200000,1080,1920,575,246
2022-10-15 22:43:23.210000,1080,1920,864,312
2022-10-15 22:43:23.230000,1080,1920,936,313
2022-10-15 22:43:23.250000,1080,1920,934,313
2022-10-15 22:43:23.260000,1080,1920,931,310
2022-10-15 22:43:23.280000,1080,1920,935,313
