time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:44:04.600000,1080,1920,1460,390
2022-10-15 22:44:04.620000,1080,1920,1458,390
2022-10-15 22:44:04.630000,1080,1920,1463,389
2022-10-15 22:44:04.650000,1080,1920,1469,383
2022-10-15 22:44:04.670000,1080,1920,1468,386
2022-10-15 22:44:04.680000,1080,1920,1467,386
2022-10-15 22:44:04.700000,1080,1920,1465,387
2022-10-15 22:44:04.720000,1080,1920,1468,392
2022-10-15 22:44:04.730000,1080,1920,1461,391
2022-10-15 22:44:04.750000,1080,1920,1459,394
2022-10-15 22:44:04.770000,1080,1920,1463,403
2022-10-15 22:44:04.780000,1080,1920,1464,405
2022-10-15 22:44:04.800000,1080,1920,1464,397
2022-10-15 22:44:04.820000,1080,1920,1460,396
2022-10-15 22:44:04.830000,1080,1920,1458,398
2022-10-15 22:44:04.850000,1080,1920,1465,397
2022-10-15 22:44:04.870000,1080,1920,1462,391
2022-10-15 22:44:04.880000,1080,1920,1459,391
2022-10-15 22:44:04.900000,1080,1920,1464,395
2022-10-15 22:44:04.920000,1080,1920,1464,398
2022-10-15 22:44:04.930000,1080,1920,1468,392
2022-10-15 22:44:04.950000,1080,1920,1462,391
2022-10-15 22:44:04.970000,1080,1920,1461,392
2022-10-15 22:44:04.980000,1080,1920,1462,393
2022-10-15 22:44:05,1080,1920,1457,402
2022-10-15 22:44:05.020000,1080,1920,1456,403
2022-10-15 22:44:05.030000,1080,1920,1461,399
2022-10-15 22:44:05.050000,1080,1920,1466,400
2022-10-15 22:44:05.070000,1080,1920,1463,396
2022-10-15 22:44:05.080000,1080,1920,1459,397
2022-10-15 22:44:05.100000,1080,1920,1453,402
2022-10-15 22:44:05.120000,1080,1920,1456,399
2022-10-15 22:44:05.130000,1080,1920,1458,396
2022-10-15 22:44:05.150000,1080,1920,1455,399
2022-10-15 22:44:05.170000,1080,1920,1454,400
2022-10-15 22:44:05.180000,1080,1920,1449,406
2022-10-15 22:44:05.200000,1080,1920,1452,403
2022-10-15 22:44:05.220000,1080,1920,1451,402
2022-10-15 22:44:05.230000,1080,1920,1453,405
2022-10-15 22:44:05.250000,1080,1920,1458,407
2022-10-15 22:44:05.270000,1080,1920,1457,405
2022-10-15 22:44:05.280000,1080,1920,1075,315
2022-10-15 22:44:05.300000,1080,1920,1053,327
2022-10-15 22:44:05.330000,1080,1920,983,346
2022-10-15 22:44:05.350000,1080,1920,978,336
