time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:21.340000,1080,1920,1001,445
2022-10-15 22:37:21.350000,1080,1920,1001,449
2022-10-15 22:37:21.370000,1080,1920,1001,448
2022-10-15 22:37:21.390000,1080,1920,1000,447
2022-10-15 22:37:21.400000,1080,1920,1001,440
2022-10-15 22:37:21.420000,1080,1920,999,436
2022-10-15 22:37:21.440000,1080,1920,986,479
2022-10-15 22:37:21.460000,1080,1920,984,501
2022-10-15 22:37:21.600000,1080,1920,631,594
2022-10-15 22:37:21.620000,1080,1920,694,554
2022-10-15 22:37:21.640000,1080,1920,1007,378
2022-10-15 22:37:21.650000,1080,1920,1000,374
2022-10-15 22:37:21.670000,1080,1920,1009,341
2022-10-15 22:37:21.690000,1080,1920,1011,338
2022-10-15 22:37:21.710000,1080,1920,1016,336
2022-10-15 22:37:21.720000,1080,1920,1022,339
2022-10-15 22:37:21.740000,1080,1920,1023,321
2022-10-15 22:37:21.760000,1080,1920,1019,326
2022-10-15 22:37:21.770000,1080,1920,1020,325
2022-10-15 22:37:21.790000,1080,1920,1019,329
2022-10-15 22:37:21.800000,1080,1920,1015,338
2022-10-15 22:37:21.820000,1080,1920,1016,335
2022-10-15 22:37:21.840000,1080,1920,1019,340
2022-10-15 22:37:21.850000,1080,1920,1014,343
2022-10-15 22:37:21.870000,1080,1920,1012,343
2022-10-15 22:37:21.900000,1080,1920,1016,340
2022-10-15 22:37:21.920000,1080,1920,1017,343
2022-10-15 22:37:21.940000,1080,1920,1017,343
2022-10-15 22:37:21.960000,1080,1920,1013,339
2022-10-15 22:37:21.970000,1080,1920,1019,337
2022-10-15 22:37:21.990000,1080,1920,1017,342
2022-10-15 22:37:22.010000,1080,1920,1021,332
2022-10-15 22:37:22.020000,1080,1920,1024,330
2022-10-15 22:37:22.040000,1080,1920,1018,339
2022-10-15 22:37:22.050000,1080,1920,1020,341
2022-10-15 22:37:22.070000,1080,1920,1017,346
2022-10-15 22:37:22.090000,1080,1920,1019,347
2022-10-15 22:37:22.100000,1080,1920,1019,344
