time,height,width,Gaze point X,Gaze point Y
2022-10-15 22:37:13.540000,1080,1920,1231,314
2022-10-15 22:37:13.560000,1080,1920,1237,309
2022-10-15 22:37:13.580000,1080,1920,1238,307
2022-10-15 22:37:13.590000,1080,1920,1233,311
2022-10-15 22:37:13.610000,1080,1920,1239,313
2022-10-15 22:37:13.630000,1080,1920,1239,316
2022-10-15 22:37:13.640000,1080,1920,1238,310
2022-10-15 22:37:13.660000,1080,1920,1237,315
2022-10-15 22:37:13.680000,1080,1920,1229,333
2022-10-15 22:37:13.690000,1080,1920,1226,332
2022-10-15 22:37:13.710000,1080,1920,1227,329
2022-10-15 22:37:13.730000,1080,1920,1224,322
2022-10-15 22:37:13.740000,1080,1920,1224,319
2022-10-15 22:37:13.760000,1080,1920,1225,324
2022-10-15 22:37:13.780000,1080,1920,1229,328
2022-10-15 22:37:13.790000,1080,1920,1223,330
2022-10-15 22:37:13.810000,1080,1920,1218,335
2022-10-15 22:37:13.830000,1080,1920,1224,337
2022-10-15 22:37:13.840000,1080,1920,1228,340
2022-10-15 22:37:13.860000,1080,1920,1227,344
2022-10-15 22:37:13.880000,1080,1920,1226,346
2022-10-15 22:37:13.890000,1080,1920,1226,343
2022-10-15 22:37:13.910000,1080,1920,1221,346
2022-10-15 22:37:13.930000,1080,1920,1226,349
2022-10-15 22:37:13.940000,1080,1920,1225,344
2022-10-15 22:37:13.960000,1080,1920,1221,343
2022-10-15 22:37:13.980000,1080,1920,1220,344
2022-10-15 22:37:13.990000,1080,1920,1220,347
2022-10-15 22:37:14.010000,1080,1920,1223,337
2022-10-15 22:37:14.030000,1080,1920,1221,337
2022-10-15 22:37:14.040000,1080,1920,1219,342
2022-10-15 22:37:14.060000,1080,1920,1222,339
2022-10-15 22:37:14.080000,1080,1920,1224,339
2022-10-15 22:37:14.090000,1080,1920,1225,335
2022-10-15 22:37:14.110000,1080,1920,1220,336
2022-10-15 22:37:14.130000,1080,1920,1224,339
2022-10-15 22:37:14.140000,1080,1920,1222,337
2022-10-15 22:37:14.160000,1080,1920,1217,332
2022-10-15 22:37:14.180000,1080,1920,1227,329
2022-10-15 22:37:14.190000,1080,1920,1229,329
2022-10-15 22:37:14.210000,1080,1920,1219,337
2022-10-15 22:37:14.230000,1080,1920,1223,339
2022-10-15 22:37:14.240000,1080,1920,1219,336
2022-10-15 22:37:14.260000,1080,1920,1215,336
2022-10-15 22:37:14.280000,1080,1920,1222,335
2022-10-15 22:37:14.290000,1080,1920,1221,332
2022-10-15 22:37:14.310000,1080,1920,1221,327
2022-10-15 22:37:14.330000,1080,1920,1223,327
2022-10-15 22:37:14.340000,1080,1920,1222,326
2022-10-15 22:37:14.360000,1080,1920,1228,320
2022-10-15 22:37:14.380000,1080,1920,1228,323
2022-10-15 22:37:14.390000,1080,1920,1217,307
2022-10-15 22:37:14.410000,1080,1920,1200,262
2022-10-15 22:37:14.430000,1080,1920,1190,253
2022-10-15 22:37:14.440000,1080,1920,1189,256
2022-10-15 22:37:14.460000,1080,1920,1186,258
2022-10-15 22:37:14.480000,1080,1920,1174,269
2022-10-15 22:37:14.490000,1080,1920,1176,272
2022-10-15 22:37:14.510000,1080,1920,1185,267
2022-10-15 22:37:14.530000,1080,1920,1185,261
2022-10-15 22:37:14.540000,1080,1920,1181,261
2022-10-15 22:37:14.560000,1080,1920,1185,258
2022-10-15 22:37:14.580000,1080,1920,1187,254
2022-10-15 22:37:14.590000,1080,1920,1188,259
2022-10-15 22:37:14.610000,1080,1920,1186,261
2022-10-15 22:37:14.630000,1080,1920,1187,258
2022-10-15 22:37:14.640000,1080,1920,1184,236
2022-10-15 22:37:14.660000,1080,1920,1180,221
2022-10-15 22:37:14.680000,1080,1920,1188,219
2022-10-15 22:37:14.690000,1080,1920,1188,222
2022-10-15 22:37:14.710000,1080,1920,1188,218
2022-10-15 22:37:14.730000,1080,1920,1189,213
2022-10-15 22:37:14.740000,1080,1920,1186,212
2022-10-15 22:37:14.760000,1080,1920,1187,214
2022-10-15 22:37:14.780000,1080,1920,1190,213
2022-10-15 22:37:14.790000,1080,1920,1190,213
2022-10-15 22:37:14.810000,1080,1920,1186,220
2022-10-15 22:37:14.830000,1080,1920,1189,226
2022-10-15 22:37:14.840000,1080,1920,1188,223
2022-10-15 22:37:14.860000,1080,1920,1187,224
2022-10-15 22:37:14.880000,1080,1920,1163,222
2022-10-15 22:37:14.890000,1080,1920,1132,213
2022-10-15 22:37:14.910000,1080,1920,1112,213
2022-10-15 22:37:14.930000,1080,1920,1111,216
2022-10-15 22:37:14.940000,1080,1920,1110,217
2022-10-15 22:37:14.960000,1080,1920,1115,220
2022-10-15 22:37:14.980000,1080,1920,1112,217
2022-10-15 22:37:14.990000,1080,1920,1111,212
2022-10-15 22:37:15.010000,1080,1920,1113,213
2022-10-15 22:37:15.030000,1080,1920,1118,218
2022-10-15 22:37:15.040000,1080,1920,1119,219
2022-10-15 22:37:15.060000,1080,1920,1117,215
2022-10-15 22:37:15.080000,1080,1920,1119,213
2022-10-15 22:37:15.090000,1080,1920,1117,215
2022-10-15 22:37:15.110000,1080,1920,1117,214
2022-10-15 22:37:15.130000,1080,1920,1118,213
2022-10-15 22:37:15.140000,1080,1920,1119,212
2022-10-15 22:37:15.160000,1080,1920,1121,205
2022-10-15 22:37:15.180000,1080,1920,1103,212
2022-10-15 22:37:15.310000,1080,1920,1131,347
2022-10-15 22:37:15.330000,1080,1920,1132,341
2022-10-15 22:37:15.340000,1080,1920,1139,345
2022-10-15 22:37:15.360000,1080,1920,1132,340
2022-10-15 22:37:15.380000,1080,1920,1131,339
2022-10-15 22:37:15.390000,1080,1920,1136,339
2022-10-15 22:37:15.410000,1080,1920,1136,336
2022-10-15 22:37:15.430000,1080,1920,1133,344
